mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),224,294,294.0,30.0 + 10.0 + 30.0
4,2,reshuffle,378,119,(5;6;0),(0;0;3),55,324,324.0,30.0 + 209.0 + 30.0
5,1,reshuffle,221,119,(5;6;1),(0;0;2),255,370,370.0,30.0 + 55.0 + 30.0
6,0,reshuffle,166,119,(5;6;2),(0;0;1),349,464,464.0,30.0 + 55.0 + 30.0
7,2,reshuffle,152,119,(5;6;3),(0;0;0),379,494,494.0,30.0 + 55.0 + 30.0
8,1,target,119,119,(5;6;4),WS 1 (Port 1),425,560,560.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;1;5),582,657,657.0,30.0 + 15.0 + 30.0
